Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2020-05-19,69.349853515625,69.5999984741211,68.67424774169922,68.67424774169922,68.67424774169922,25612000,68.67424774169922,66.83743629189311,65.31423678486588,1.523199507027229,0,0,0
2020-05-20,69.47899627685547,70.52100372314453,69.36250305175781,70.33599853515625,70.33599853515625,33108000,70.33599853515625,67.17063269601341,65.55920077268493,1.6114319233284817,0,0,0
2020-05-21,70.4000015258789,70.77449798583984,69.67250061035156,70.13999938964844,70.13999938964844,27700000,70.13999938964844,67.45342952397866,65.78265436375632,1.670775160222334,0,0,0
2020-05-22,69.83550262451172,70.63800048828125,69.59149932861328,70.52100372314453,70.52100372314453,26188000,70.52100372314453,67.74557944770874,66.01379335689721,1.731786090811525,0,0,0
2020-05-26,71.8635025024414,72.05000305175781,70.60649871826172,70.85099792480469,70.85099792480469,41212000,70.85099792480469,68.04133358838455,66.24975455533172,1.7915790330528267,0,0,0
2020-05-27,70.86250305175781,71.08699798583984,69.56449890136719,70.89199829101562,70.89199829101562,33716000,70.89199829101562,68.31282546482561,66.47620546926753,1.836619995558081,0,0,0
2020-05-28,69.84300231933594,72.04199981689453,69.80000305175781,70.83650207519531,70.83650207519531,33844000,70.83650207519531,68.55317561819415,66.68890286467864,1.8642727535155075,0,0,0
2020-05-29,70.84700012207031,71.62850189208984,70.6675033569336,71.44599914550781,71.44599914550781,36418000,71.44599914550781,68.82868262079545,66.92095634179226,1.9077262790031853,0,0,0
2020-06-01,70.91950225830078,71.89800262451172,70.9000015258789,71.59100341796875,71.59100341796875,24342000,71.59100341796875,69.09176079195481,67.1487635162399,1.9429972757149159,0,0,0
2020-06-02,71.52749633789062,71.98049926757812,70.94149780273438,71.96099853515625,71.96099853515625,25562000,71.96099853515625,69.36502152940257,67.38350668789435,1.9815148415082149,0,0,0
2020-06-03,71.91500091552734,72.32759857177734,71.48885345458984,71.81900024414062,71.81900024414062,25124000,71.81900024414062,69.59873378794904,67.59987222722344,1.9988615607256008,0,0,0
2020-06-04,71.5199966430664,71.947998046875,70.23650360107422,70.60900115966797,70.60900115966797,29686000,70.60900115966797,69.69494972811275,67.74665900441586,1.9482907236968856,0,0,0
2020-06-05,70.65850067138672,72.25250244140625,70.30000305175781,71.91950225830078,71.91950225830078,34698000,71.91950225830078,69.90681187384494,67.95021233387367,1.956599539971279,0,0,0
2020-06-08,71.11699676513672,72.39949798583984,71.11699676513672,72.33049774169922,72.33049774169922,28084000,72.33049774169922,70.13763909935487,68.16388479279199,1.9737543065628813,0,0,0
2020-06-09,72.26799774169922,73.4000015258789,72.1604995727539,72.80799865722656,72.80799865722656,28184000,72.80799865722656,70.39195905724742,68.39042693252051,2.001532124726907,0,0,0
2020-06-10,72.97699737548828,73.71295166015625,72.8134994506836,73.2925033569336,73.2925033569336,30504000,73.2925033569336,70.66820137150324,68.62955261176018,2.0386487597430687,0,0,0
2020-06-11,72.1240005493164,72.72374725341797,70.0999984741211,70.19200134277344,70.19200134277344,39826000,70.19200134277344,70.62284898781469,68.70576962302911,1.9170793647855788,0,0,0
2020-06-12,71.42449951171875,71.8499984741211,69.3010025024414,70.65899658203125,70.65899658203125,38928000,70.65899658203125,70.62629161583531,68.80104898688288,1.825242628952438,0,0,0
2020-06-15,69.54000091552734,71.23999786376953,69.39600372314453,70.99250030517578,70.99250030517578,30078000,70.99250030517578,70.66116863386775,68.90794905118985,1.7532195826779002,0,0,0
2020-06-16,72.26100158691406,72.7509994506836,71.29499816894531,72.13600158691406,72.13600158691406,34184000,72.13600158691406,70.80162891511026,69.06541502854225,1.7362138865680095,0,0,0
2020-06-17,72.35800170898438,73.0,71.56900024414062,72.55599975585938,72.55599975585938,30992000,72.55599975585938,70.96871185232446,69.23568745426503,1.7330243980594275,0,0,0
2020-06-18,72.45800018310547,72.57050323486328,71.35050201416016,71.7979965209961,71.7979965209961,31638000,71.7979965209961,71.04769134457891,69.36067814044704,1.6870132041318726,0,0,0
2020-06-19,72.19999694824219,72.38999938964844,71.06749725341797,71.58599853515625,71.58599853515625,63158000,71.58599853515625,71.09895869606247,69.4692303548231,1.629728341239371,0,0,0
2020-06-22,71.44999694824219,72.63749694824219,71.1604995727539,72.59300231933594,72.59300231933594,30848000,72.59300231933594,71.24124856494565,69.62160947504323,1.619639089902421,0,0,0
2020-06-23,72.78199768066406,73.79705047607422,72.26200103759766,73.22049713134766,73.22049713134766,28596000,73.22049713134766,71.42974842841251,69.7971649704727,1.632583457939802,0,0,0
2020-06-24,73.07550048828125,73.77100372314453,71.48750305175781,71.59850311279297,71.59850311279297,35120000,71.59850311279297,71.44582030311541,69.88503512375662,1.5607851793587884,0,0,0
2020-06-25,71.49500274658203,72.1449966430664,71.0,72.06649780273438,72.06649780273438,24610000,72.06649780273438,71.50493244593626,69.9914479373653,1.5134845085709685,0,0,0
2020-06-26,71.56950378417969,71.67250061035156,67.59950256347656,67.99500274658203,67.99500274658203,85354000,67.99500274658203,71.17065342695014,69.89406036708318,1.2765930598669541,0,0,0
2020-06-29,67.90899658203125,69.77999877929688,67.35050201416016,69.74849700927734,69.74849700927734,36204000,69.74849700927734,71.03520995860035,69.8869597154829,1.1482502431174453,0,0,0
2020-06-30,69.52200317382812,70.93250274658203,69.197998046875,70.68049621582031,70.68049621582031,40848000,70.68049621582031,71.0014276973832,69.92566881306034,1.075758884322866,0,0,0
2020-07-01,70.55500030517578,72.1500015258789,70.49099731445312,71.9020004272461,71.9020004272461,35504000,71.9020004272461,71.08719652879871,70.02207523326453,1.0651212955341833,0,0,0
2020-07-02,72.34700012207031,74.14749908447266,72.32099914550781,73.23500061035156,73.23500061035156,37182000,73.23500061035156,71.2917492984704,70.17880330043951,1.1129459980308951,0,0,0
2020-07-06,74.00299835205078,75.32949829101562,73.64299774169922,74.78500366210938,74.78500366210938,31280000,74.78500366210938,71.62444019024555,70.40349600100878,1.220944189236775,0,0,0
2020-07-07,74.5,75.83999633789062,74.17749786376953,74.25900268554688,74.25900268554688,29164000,74.25900268554688,71.87535090408377,70.59156949781551,1.283781406268261,0,0,0
2020-07-08,74.71600341796875,75.29399871826172,74.28150177001953,74.80000305175781,74.80000305175781,24994000,74.80000305175781,72.15388920386225,70.79685893947124,1.357030264391014,0,0,0
2020-07-09,75.32250213623047,76.13600158691406,74.40425109863281,75.54949951171875,75.54949951171875,28466000,75.54949951171875,72.47728066175334,71.02869506494672,1.4485855968066232,0,0,0
2020-07-10,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,77.08699798583984,37126000,77.08699798583984,72.91630135928538,71.3242220366976,1.5920793225877787,0,0,0
2020-07-13,77.5,78.85659790039062,75.26215362548828,75.56700134277344,75.56700134277344,36928000,75.56700134277344,73.16874897676044,71.53118688089643,1.6375620958640127,0,0,0
2020-07-14,74.5155029296875,76.14749908447266,74.17500305175781,76.02899932861328,76.02899932861328,31700000,76.02899932861328,73.441153772175,71.75059236615091,1.6905614060240879,0,0,0
2020-07-15,76.15650177001953,76.7665023803711,74.9000015258789,75.68199920654297,75.68199920654297,32214000,75.68199920654297,73.65456762306718,71.94236830958467,1.7121993134825146,0,0,0
2020-07-16,75.0,75.93450164794922,74.31549835205078,75.9000015258789,75.9000015258789,30386000,75.9000015258789,73.86841847095401,72.13542358842828,1.7329948825257304,0,0,0
2020-07-17,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,75.77749633789062,29134000,75.77749633789062,74.05023541066227,72.3130856737679,1.7371497368943665,0,0,0
2020-07-20,75.76300048828125,78.5145034790039,75.18000030517578,78.28600311279297,78.28600311279297,31146000,78.28600311279297,74.45364185848423,72.60444750006181,1.849194358422423,0,0,0
2020-07-21,79.34950256347656,79.34950256347656,77.71399688720703,77.9209976196289,77.9209976196289,24324000,77.9209976196289,74.78386621668848,72.86379140833337,1.9200748083551105,0,0,0
2020-07-22,78.0250015258789,78.5,77.30500030517578,78.42449951171875,78.42449951171875,18640000,78.42449951171875,75.13059319716756,73.13504546215705,1.9955477350105042,0,0,0
2020-07-23,78.34850311279297,78.59349822998047,75.36959838867188,75.78399658203125,75.78399658203125,32552000,75.78399658203125,75.1928220909641,73.26426258995579,1.9285595010083085,0,0,0
2020-07-24,74.94650268554688,75.88179779052734,74.41999816894531,75.59349822998047,75.59349822998047,30880000,75.59349822998047,75.23098172325138,73.3778838406887,1.853097882562679,0,0,0
2020-07-27,75.77999877929688,77.04850006103516,75.760498046875,76.51000213623047,76.51000213623047,24920000,76.51000213623047,75.35279319115415,73.5306700990078,1.8221230921463416,0,0,0
2020-07-28,76.25900268554688,76.3239974975586,74.88300323486328,75.01699829101562,75.01699829101562,34044000,75.01699829101562,75.3208127244743,73.60317391325209,1.7176388112222014,0,0,0
2020-07-29,75.31600189208984,76.5625991821289,75.06649780273438,76.10099792480469,76.10099792480469,22130000,76.10099792480469,75.39511607688671,73.72501898698637,1.670097089900338,0,0,0
2020-07-30,74.8499984741211,76.89350128173828,74.61100006103516,76.57250213623047,76.57250213623047,33428000,76.57250213623047,75.5072480825385,73.86392060402267,1.643327478515829,0,0,0
2020-07-31,75.25050354003906,75.44750213623047,72.70149993896484,74.14800262451172,74.14800262451172,68798000,74.14800262451172,75.37779613415499,73.87777826355872,1.5000178705962668,0,0,0
2020-08-03,74.33200073242188,74.52349853515625,73.28199768066406,73.72250366210938,73.72250366210938,46604000,73.72250366210938,75.2201492320554,73.87020389275632,1.349945339299083,0,0,0
2020-08-04,73.82849884033203,74.27799987792969,72.93250274658203,73.24849700927734,73.24849700927734,38070000,73.24849700927734,75.03237282988607,73.83987672770857,1.1924961021775005,0,0,0
2020-08-05,73.46499633789062,74.12049865722656,73.1729965209961,73.68049621582031,73.68049621582031,39590000,73.68049621582031,74.90362267616553,73.83210206859206,1.0715206075734613,0,0,0
2020-08-06,73.5875015258789,75.11949920654297,73.30000305175781,75.00499725341797,75.00499725341797,39908000,75.00499725341797,74.91327739780861,73.88931646785187,1.0239609299567434,0,0,0
2020-08-07,75.0,75.84224700927734,74.08200073242188,74.72450256347656,74.72450256347656,31556000,74.72450256347656,74.89529884215794,73.93005725300429,0.9652415891536492,0,0,0
2020-08-10,74.35900115966797,75.20375061035156,73.65399932861328,74.80500030517578,74.80500030517578,25786000,74.80500030517578,74.88669898149297,73.97273740189071,0.9139615796022582,0,0,0
2020-08-11,74.62200164794922,75.5,73.9000015258789,74.01599884033203,74.01599884033203,29088000,74.01599884033203,74.80377515852526,73.97484771596102,0.8289274425642361,0,0,0
2020-08-12,74.27899932861328,75.61930084228516,74.26249694824219,75.33100128173828,75.33100128173828,28740000,75.33100128173828,74.85398717025983,74.04100154843796,0.8129856218218663,0,0,0
2020-08-13,75.51699829101562,76.86250305175781,75.40025329589844,75.92250061035156,75.92250061035156,29104000,75.92250061035156,74.95575035503047,74.13278199048253,0.8229683645479469,0,0,0
2020-08-14,75.78299713134766,76.09500122070312,75.14399719238281,75.3864974975586,75.3864974975586,27096000,75.3864974975586,74.99677389241411,74.19393884448624,0.8028350479278714,0,0,0
2020-08-17,75.7334976196289,76.28050231933594,75.39849853515625,75.89900207519531,75.89900207519531,27566000,75.89900207519531,75.08270038601232,74.27711266061839,0.8055877253939343,0,0,0
2020-08-18,76.30899810791016,78.12349700927734,76.18550109863281,77.93000030517578,77.93000030517578,40542000,77.93000030517578,75.35387180688502,74.4553023018163,0.8985695050687212,0,0,0
2020-08-19,77.66549682617188,78.68399810791016,77.19750213623047,77.37650299072266,77.37650299072266,33212000,77.37650299072266,75.54650334820289,74.5977998963971,0.948703451805784,0,0,0
2020-08-20,77.17250061035156,79.29350280761719,76.91000366210938,79.0875015258789,79.0875015258789,34138000,79.0875015258789,75.88374126988631,74.81680973198158,1.0669315379047362,0,0,0
2020-08-21,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,79.02100372314453,28930000,79.02100372314453,76.18252817019662,75.02189236569684,1.1606358044997762,0,0,0
2020-08-24,79.6989974975586,80.70850372314453,79.02850341796875,79.41000366210938,79.41000366210938,28198000,79.41000366210938,76.48990678847403,75.23594657527794,1.2539602131960947,0,0,0
2020-08-25,79.10350036621094,80.58100128173828,79.10350036621094,80.41100311279297,80.41100311279297,44942000,80.41100311279297,76.86334453364726,75.48838835759574,1.3749561760515263,0,0,0
2020-08-26,80.4000015258789,82.96099853515625,80.18000030517578,82.61900329589844,82.61900329589844,79868000,82.61900329589844,77.41150251100451,75.8362232326349,1.5752792783696208,0,0,0
2020-08-27,82.68399810791016,82.75,81.2874984741211,81.71649932861328,81.71649932861328,37232000,81.71649932861328,77.82150220791964,76.12306596902408,1.6984362388955532,0,0,0
2020-08-28,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,82.22049713134766,29980000,82.22049713134766,78.24045410538898,76.42050163547889,1.819952469910092,0,0,0
2020-08-31,82.39450073242188,82.39824676513672,81.5155029296875,81.70899963378906,81.70899963378906,36468000,81.70899963378906,78.57079177476041,76.67847714759158,1.8923146271688296,0,0,0
2020-09-01,81.83149719238281,83.2864990234375,81.61100006103516,83.0354995727539,83.0354995727539,36506000,83.0354995727539,78.99600204123598,76.98857580247754,2.007426238758441,0,0,0
2020-09-02,83.68875122070312,86.65899658203125,83.31649780273438,86.41400146484375,86.41400146484375,50224000,86.41400146484375,79.70247817681768,77.44835266405639,2.2541255127612914,0,0,0
2020-09-03,85.48570251464844,85.48570251464844,80.75299835205078,82.09200286865234,82.09200286865234,62156000,82.09200286865234,79.93005195699241,77.6748721862318,2.25517977076062,0,0,0
2020-09-04,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,79.552001953125,52172000,79.552001953125,79.89404719471933,77.76643949193391,2.1276077027854257,0,0,0
2020-09-08,76.67549896240234,78.19325256347656,76.40049743652344,76.61949920654297,76.61949920654297,52218000,76.61949920654297,79.58218548155968,77.71049118532947,1.8716942962302028,0,0,0
2020-09-09,77.87650299072266,78.44999694824219,76.80255126953125,77.8479995727539,77.8479995727539,35494000,77.8479995727539,79.41702491881627,77.7171989115453,1.6998260072709712,0,0,0
2020-09-10,78.03199768066406,79.20404815673828,76.29025268554688,76.60099792480469,76.60099792480469,32372000,76.60099792480469,79.14883187176754,77.66275008292381,1.4860817888437339,0,0,0
2020-09-11,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,76.03600311279297,31942000,76.03600311279297,78.85237198996045,77.58339657218572,1.268975417774726,0,0,0
2020-09-14,76.95024871826172,78.19999694824219,75.78700256347656,75.96399688720703,75.96399688720703,33932000,75.96399688720703,78.57728864684107,77.50440146560139,1.072887181239679,0,0,0
2020-09-15,76.80000305175781,77.97850036621094,76.59175109863281,77.0719985961914,77.0719985961914,26622000,77.0719985961914,78.43392768963633,77.48330864270334,0.9506190469329994,0,0,0
2020-09-16,77.7770004272461,78.0999984741211,75.99099731445312,76.04499816894531,76.04499816894531,26234000,76.04499816894531,78.20641059242766,77.41314715617855,0.7932634362491058,0,0,0
2020-09-17,74.80000305175781,75.41490173339844,73.5,74.77649688720703,74.77649688720703,37596000,74.77649688720703,77.87975214431141,77.28453006988725,0.5952220744241572,0,0,0
2020-09-18,74.90049743652344,75.150146484375,71.85649871826172,72.99949645996094,72.99949645996094,62078000,72.99949645996094,77.41496588865898,77.07550404013475,0.33946184852423755,0,0,0
2020-09-21,72.00299835205078,72.41799926757812,70.32749938964844,71.55799865722656,71.55799865722656,57776000,71.55799865722656,76.85715948566542,76.80635743609045,0.05080204957496903,0,0,0
2020-09-22,72.50450134277344,73.47599792480469,71.72650146484375,73.27300262451172,73.27300262451172,31664000,73.27300262451172,76.51581121317459,76.63399866479392,-0.11818745161933464,0,0,0
2020-09-23,72.93900299072266,73.0479965209961,70.38500213623047,70.760498046875,70.760498046875,33148000,70.760498046875,75.96768614971748,76.34748643952959,-0.3798002898121098,0,0,0
2020-09-24,70.55149841308594,72.1854476928711,70.49250030517578,71.41449737548828,71.41449737548828,29004000,71.41449737548828,75.53404912360041,76.10685282664953,-0.572803703049118,0,0,0
2020-09-25,71.63150024414062,72.5,70.66699981689453,72.24800109863281,72.24800109863281,26460000,72.24800109863281,75.2210921688416,75.91861615699018,-0.6975239881485891,0,0,0
2020-09-28,73.71050262451172,73.83999633789062,72.46504974365234,73.22599792480469,73.22599792480469,40158000,73.22599792480469,75.03108319321903,75.78726892615187,-0.7561857329328348,0,0,0
2020-09-29,73.51950073242188,73.8331527709961,72.94024658203125,73.46649932861328,73.46649932861328,19564000,73.46649932861328,74.88207520611373,75.67406065310121,-0.7919854469874821,0,0,0
2020-09-30,73.33999633789062,74.48750305175781,72.99400329589844,73.4800033569336,73.4800033569336,34032000,73.4800033569336,74.74854455381086,75.5670334679223,-0.8184889141114411,0,0,0
2020-10-01,74.2135009765625,74.9520034790039,73.96050262451172,74.50450134277344,74.50450134277344,35590000,74.50450134277344,74.72530234323587,75.51520263254919,-0.7899002893133229,0,0,0
2020-10-02,73.10150146484375,74.16000366210938,72.5459976196289,72.9209976196289,72.9209976196289,25682000,72.9209976196289,74.55346379813044,75.38865604655308,-0.8351922484226435,0,0,0
2020-10-05,73.31050109863281,74.4104995727539,73.2135009765625,74.3010025024414,74.3010025024414,22266000,74.3010025024414,74.52941986520767,75.33559977610861,-0.8061799109009371,0,0,0
2020-10-06,73.77899932861328,74.33799743652344,72.42949676513672,72.6719970703125,72.6719970703125,24908000,72.6719970703125,74.35252245617004,75.20566793680148,-0.85314548063144,0,0,0
2020-10-07,73.2145004272461,73.447998046875,71.80000305175781,73.0145034790039,73.0145034790039,34924000,73.0145034790039,74.2250920773923,75.0987818656894,-0.8736897882970993,0,0,0
2020-10-08,73.25450134277344,74.5,73.25450134277344,74.29650115966797,74.29650115966797,23756000,74.29650115966797,74.23189294237093,75.05964622149324,-0.8277532791223052,0,0,0
2020-10-09,74.73500061035156,75.82599639892578,74.47250366210938,75.76100158691406,75.76100158691406,28706000,75.76100158691406,74.37752233708933,75.09385867834304,-0.716336341253708,0,0,0
2020-10-12,77.1500015258789,79.69300079345703,76.62850189208984,78.4574966430664,78.4574966430664,49652000,78.4574966430664,74.76609131861096,75.25793857906125,-0.49184726045028526,0,0,0
2020-10-13,79.1865005493164,79.5,78.16000366210938,78.58399963378906,78.58399963378906,32020000,78.58399963378906,75.12970163434221,75.42018545977967,-0.29048382543746243,0,0,0
2020-10-14,78.92949676513672,79.38420104980469,77.52649688720703,78.40399932861328,78.40399932861328,38586000,78.40399932861328,75.44153950998708,75.56573735582033,-0.12419784583325111,0,0,0
2020-10-15,77.35749816894531,78.7552490234375,77.25150299072266,77.95649719238281,77.95649719238281,30800000,77.95649719238281,75.68105928926286,75.68235978687215,-0.001300497609292961,0,0,0
2020-10-16,78.2925033569336,79.05650329589844,78.1500015258789,78.65049743652344,78.65049743652344,28694000,78.65049743652344,75.9638629223353,75.82714698929416,0.13671593304113117,0,0,0
2020-10-19,79.02300262451172,79.40750122070312,76.4000015258789,76.73049926757812,76.73049926757812,32142000,76.73049926757812,76.03687590759651,75.8712129540885,0.1656629535080043,0,0,0
2020-10-20,76.35250091552734,78.875,76.28350067138672,77.79650115966797,77.79650115966797,44834000,77.79650115966797,76.20445926493665,75.96512945192165,0.23932981301499012,0,0,0
2020-10-21,78.66649627685547,80.9365005493164,78.58149719238281,79.66549682617188,79.66549682617188,51366000,79.66549682617188,76.53408188981619,76.14563517749484,0.38844671232135397,0,0,0
2020-10-22,79.65249633789062,81.09950256347656,79.25,80.7665023803711,80.7665023803711,28672000,80.7665023803711,76.93716955558332,76.3710433337327,0.5661262218506238,0,0,0
2020-10-23,81.30349731445312,82.11799621582031,81.02549743652344,82.05000305175781,82.05000305175781,27516000,82.05000305175781,77.42410607902852,76.64806575900222,0.7760403200262971,0,0,0
2020-10-26,81.25050354003906,81.91200256347656,78.82499694824219,79.52249908447266,79.52249908447266,37066000,79.52249908447266,77.62395303192795,76.78828201878127,0.8356710131466798,0,0,0
2020-10-27,79.78350067138672,80.34224700927734,79.13899993896484,80.21299743652344,80.21299743652344,24580000,80.21299743652344,77.87052868950848,76.95534130745162,0.9151873820568568,0,0,0
2020-10-28,77.98699951171875,78.06749725341797,75.73100280761719,75.83100128173828,75.83100128173828,36680000,75.83100128173828,77.67628798400655,76.90049545253878,0.775792531467772,0,0,0
2020-10-29,76.11799621582031,79.68550109863281,76.11199951171875,78.36199951171875,78.36199951171875,40062000,78.36199951171875,77.74159384378866,76.97178833347438,0.7698055103142849,0,0,0
2020-10-30,83.60549926757812,84.3499984741211,80.2229995727539,81.05049896240234,81.05049896240234,86582000,81.05049896240234,78.05672766460901,77.17074982756843,0.8859778370405849,0,0,0
2020-11-02,81.40799713134766,83.03849792480469,80.80149841308594,81.30149841308594,81.30149841308594,50708000,81.30149841308594,78.36575345017825,77.37224975856928,0.9935036916089643,0,0,0
2020-11-03,81.58899688720703,83.08499908447266,80.83100128173828,82.510498046875,82.510498046875,33234000,82.510498046875,78.76049103081603,77.62289601653542,1.1375950142806062,0,0,0
2020-11-04,85.51399993896484,88.56825256347656,85.30149841308594,87.45649719238281,87.45649719238281,71418000,87.45649719238281,79.58868209382238,78.10258387877188,1.4860982150505038,0,0,0
2020-11-05,89.05000305175781,89.68199920654297,87.52549743652344,88.16850280761719,88.16850280761719,41316000,88.16850280761719,80.40580787608856,78.5936043143253,1.8122035617632548,0,0,0
2020-11-06,87.69750213623047,88.62149810791016,87.01750183105469,88.0875015258789,88.0875015258789,33218000,88.0875015258789,81.13739774749716,79.05672125147426,2.080676496022903,0,0,0
2020-11-09,89.54499816894531,90.90299987792969,88.0009994506836,88.1500015258789,88.1500015258789,45366000,88.1500015258789,81.80526477400971,79.50029589900619,2.3049688750035244,0,0,0
2020-11-10,86.55449676513672,88.1500015258789,85.86499786376953,87.01950073242188,87.01950073242188,52722000,87.01950073242188,82.30185867481087,79.867086378685,2.434772296125871,0,0,0
2020-11-11,87.5,88.21099853515625,87.36824798583984,87.635498046875,87.635498046875,25280000,87.635498046875,82.80982432929316,80.24603328932842,2.563791039964741,0,0,0
2020-11-12,87.38150024414062,88.41349792480469,87.27999877929688,87.49199676513672,87.49199676513672,24950000,87.49199676513672,83.25574551365922,80.59949492229468,2.6562505913645396,0,0,0
2020-11-13,87.88150024414062,89.052001953125,87.22750091552734,88.85099792480469,88.85099792480469,29998000,88.85099792480469,83.78862669567307,81.00200726388053,2.786619431792545,0,0,0
2020-11-16,88.58499908447266,89.95349884033203,88.3844985961914,89.06900024414062,89.06900024414062,24936000,89.06900024414062,84.29151941457475,81.39551911657614,2.8960002979986115,0,0,0
2020-11-17,88.84700012207031,89.25,88.3499984741211,88.50749969482422,88.50749969482422,22942000,88.50749969482422,84.69304134602709,81.7424449984419,2.95059634758519,0,0,0
2020-11-18,88.2614974975586,88.67350006103516,87.30699920654297,87.33899688720703,87.33899688720703,23470000,87.33899688720703,84.94503711185375,82.01544752960118,2.929589582252575,0,0,0
2020-11-19,86.91899871826172,88.47949981689453,86.85025024414062,88.19599914550781,88.19599914550781,24998000,88.19599914550781,85.25465254363033,82.31693785232832,2.9377146913020056,0,0,0
2020-11-20,88.260498046875,88.69999694824219,87.09300231933594,87.1094970703125,87.1094970703125,46270000,87.1094970703125,85.43130440331434,82.55072122881536,2.8805831744989803,0,0,0
2020-11-23,87.4800033569336,87.69499969482422,85.88600158691406,86.74299621582031,86.74299621582031,43232000,86.74299621582031,85.55622743307681,82.75522244769365,2.801004985383159,0,0,0
2020-11-24,86.5250015258789,88.58000183105469,86.3844985961914,88.44400024414062,88.44400024414062,31560000,88.44400024414062,85.83125341508288,83.0327238036179,2.7985296114649856,0,0,0
2020-11-25,88.64450073242188,88.927001953125,87.8270034790039,88.57150268554688,88.57150268554688,20916000,88.57150268554688,86.09222953607946,83.30290813932174,2.789321396757714,0,0,0
2020-11-27,88.65450286865234,90.19999694824219,88.62200164794922,89.65950012207031,89.65950012207031,17698000,89.65950012207031,86.4319695918881,83.61298579701679,2.818983794871315,0,0,0
2020-11-30,89.05919647216797,89.40325164794922,87.75,88.03700256347656,88.03700256347656,36476000,88.03700256347656,86.58482987489653,83.82879149294166,2.756038381954866,0,0,0
2020-12-01,88.71849822998047,91.24150085449219,88.46849822998047,89.90499877929688,89.90499877929688,34738000,89.90499877929688,86.90103643722037,84.12519184837362,2.775844588846752,0,0,0
2020-12-02,89.90499877929688,91.78250122070312,89.47364807128906,91.39749908447266,91.39749908447266,24440000,91.39749908447266,87.32927097505392,84.47993854281748,2.8493324322364373,0,0,0
2020-12-03,91.20050048828125,92.36000061035156,91.13249969482422,91.3385009765625,91.3385009765625,24546000,91.3385009765625,87.71110240376902,84.81450256397578,2.8965998397932395,0,0,0
2020-12-04,91.22599792480469,91.65799713134766,90.84950256347656,91.39949798583984,91.39949798583984,27564000,91.39949798583984,88.06237817349005,85.1357218528472,2.9266563206428486,0,0,0
2020-12-07,90.94999694824219,91.61849975585938,90.28900146484375,90.9739990234375,90.9739990234375,26418000,90.9739990234375,88.33967539729457,85.42051586116868,2.919159536125889,0,0,0
2020-12-08,90.50499725341797,91.09500122070312,89.81024932861328,90.92749786376953,90.92749786376953,21926000,90.92749786376953,88.586134679816,85.68914912958823,2.896985550227768,0,0,0
2020-12-09,90.60050201416016,91.7135009765625,88.3905029296875,89.20649719238281,89.20649719238281,30152000,89.20649719238281,88.64521682386999,85.8607270838709,2.7844897399990884,0,0,0
2020-12-10,88.48999786376953,89.06549835205078,87.01599884033203,88.7665023803711,88.7665023803711,27256000,88.7665023803711,88.65676782925104,86.00247222028554,2.654295608965498,0,0,0
2020-12-11,88.15299987792969,89.22250366210938,88.0,89.0885009765625,89.0885009765625,24414000,89.0885009765625,88.69788527185213,86.15301020839661,2.544875063455521,0,0,0
2020-12-14,88.75,89.86949920654297,87.86074829101562,88.00299835205078,88.00299835205078,32004000,88.00299835205078,88.63170556520438,86.2432535324773,2.3884520327270877,0,0,0
2020-12-15,88.22100067138672,88.57099914550781,87.49749755859375,88.38849639892578,88.38849639892578,29646000,88.38849639892578,88.60854278746356,86.34789952596259,2.2606432615009737,0,0,0
2020-12-16,88.64399719238281,88.6500015258789,87.80400085449219,88.1500015258789,88.1500015258789,30270000,88.1500015258789,88.56487219112216,86.43580694059266,2.129065250529507,0,0,0
2020-12-17,88.42549896240234,88.58920288085938,86.93299865722656,87.3949966430664,87.3949966430664,32494000,87.3949966430664,88.4534554722597,86.48259668217675,1.970858790082957,0,0,0
2020-12-18,87.70899963378906,87.75550079345703,86.01100158691406,86.55049896240234,86.55049896240234,80328000,86.55049896240234,88.27222151893996,86.48590898852922,1.78631253041074,0,0,0
2020-12-21,85.67549896240234,87.0425033569336,84.94999694824219,86.96849822998047,86.96849822998047,36568000,86.96849822998047,88.14805739618191,86.5094499271366,1.6386074690453114,0,0,0
2020-12-22,86.72149658203125,86.87024688720703,85.62875366210938,86.17500305175781,86.17500305175781,18734000,86.17500305175781,87.96014745861771,86.4931354454108,1.4670120132069115,0,0,0
2020-12-23,86.40550231933594,87.39949798583984,86.25199890136719,86.61900329589844,86.61900329589844,20676000,86.61900329589844,87.83241944312064,86.49927534055654,1.3331441025641055,0,0,0
2020-12-24,86.75,87.30000305175781,86.45549774169922,86.94249725341797,86.94249725341797,6936000,86.94249725341797,87.74766494886325,86.52089592167172,1.2267690271915228,0,0,0
2020-12-28,87.58174896240234,89.5363998413086,87.3167495727539,88.80449676513672,88.80449676513672,27860000,88.80449676513672,87.84831559803214,86.63229108476757,1.2160245132645713,0,0,0
2020-12-29,89.3895034790039,89.62200164794922,87.80449676513672,87.93599700927734,87.93599700927734,25988000,87.93599700927734,87.85666620862692,86.69588649571926,1.1607797129076545,0,0,0
