Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,139.7864990234375,23826000,139.7864990234375,140.40594234070602,130.5385487821671,9.867393558538907,0,-1470,-70980.76923929584
2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,136.29049682617188,27382000,136.29049682617188,140.30610710511948,130.61001772915174,9.696089375967745,-1,-1480,-64207.587412993096
2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,135.65199279785156,20796000,135.65199279785156,140.1849394894212,130.6772512180511,9.507688271370085,0,-1480,-62981.659678618096
2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,133.50650024414062,21930000,133.50650024414062,139.99513037812557,130.7184371302542,9.276693247871378,0,-1480,-58862.313975493096
2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,130.0919952392578,41920000,130.0919952392578,139.6837372964224,130.70834802892438,8.97538926749803,-1,-1490,-52225.77096435074
2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,130.3719940185547,55148000,130.3719940185547,139.3754773443391,130.7026448347163,8.672832509622793,0,-1490,-52766.16860839371
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,126.7354965209961,36008000,126.7354965209961,138.92555009924087,130.63031628575584,8.295233813485027,0,-1490,-45747.728438105616
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,129.24000549316406,39630000,129.24000549316406,138.57533058680468,130.6045670925695,7.970763494235172,0,-1490,-50581.4307543898
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,129.12100219726562,30248000,129.12100219726562,138.2357765120109,130.57727604227736,7.658500469733525,0,-1490,-50351.75439330582
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,133.2895050048828,30518000,133.2895050048828,138.06843909084415,130.62427377503772,7.44416531580643,0,-1490,-58396.96481200699
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,135.69850158691406,34056000,135.69850158691406,137.99339949833387,130.70656603184648,7.286833466487394,-1,-1500,-62953.750916707126
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,137.8784942626953,51204000,137.8784942626953,137.99006980977435,130.81301345905786,7.177056350716498,0,-1500,-67182.93670772275
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,148.0364990234375,89750000,148.0364990234375,138.30653220402738,131.0908995850427,7.215632618984671,-1,-1510,-86769.99857173822
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,142.65049743652344,56930000,142.65049743652344,138.4490322820997,131.28512538786202,7.16390689423767,-1,-1520,-76161.13818421656
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,143.01600646972656,49224000,143.01600646972656,138.6049103110974,131.49020496770905,7.114705343388351,0,-1520,-76877.53588929468
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,138.93800354003906,44610000,138.93800354003906,138.61633757368207,131.62107486545278,6.995262708229291,-1,-1530,-68787.86245762394
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,139.21299743652344,34256000,139.21299743652344,138.6368604373036,131.75482626755579,6.882034169747811,0,-1530,-69329.60043369816
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,141.4530029296875,28628000,141.4530029296875,138.73471126930602,131.92742413524624,6.807287134059777,0,-1530,-73742.41125523136
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,138.6024932861328,33018000,138.6024932861328,138.73020237697722,132.04401661615987,6.686185760817352,0,-1530,-68126.90725742863
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,134.1300048828125,38808000,134.1300048828125,138.57376286932464,132.08035095506162,6.493411914263021,-1,-1540,-59230.979508293996
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,135.3000030517578,26792000,135.3000030517578,138.46371912192635,132.1357832605232,6.327935861403148,0,-1540,-61547.575882805715
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,136.42550659179688,26578000,136.42550659179688,138.39520040581968,132.20964584002937,6.185554565790312,0,-1540,-63776.07289208306
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,137.4875030517578,25610000,137.4875030517578,138.36463076299407,132.3006879615897,6.06394280140438,0,-1540,-65878.82588280572
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,132.30850219726562,30968000,132.30850219726562,138.15931995771376,132.30082364872186,5.858496308991903,0,-1540,-55624.404190911184
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,130.46749877929688,31858000,130.46749877929688,137.89954268626195,132.26910995412513,5.630432732136825,-1,-1550,-51903.045365798396
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,129.40249633789062,38906000,129.40249633789062,137.60958361665055,132.2190058492414,5.390577767409155,0,-1550,-49783.69050739996
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,127.58499908447266,26432000,127.58499908447266,137.27196887022188,132.1390689815214,5.132899888700479,0,-1550,-46166.87097309821
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,132.67349243164062,43166000,132.67349243164062,137.12203512876428,132.1479939431449,4.97404118561937,0,-1550,-56292.97273396246
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.51950073242188,26236000,134.51950073242188,137.04118081833673,132.18573086824082,4.8554499500959025,-1,-1560,-59882.20451126101
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.89100646972656,29676000,134.89100646972656,136.97491937163727,132.2284314892281,4.746487882409184,0,-1560,-60625.21598587038
2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,134.16799926757812,24640000,134.16799926757812,136.88798124880924,132.2592010010706,4.628780247738632,0,-1560,-59179.20158157351
2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,134.75149536132812,23966000,134.75149536132812,136.82178045157968,132.2987556891237,4.523024762455975,0,-1560,-60346.19376907351
2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,134.30799865722656,19780000,134.30799865722656,136.75663822783446,132.3254244537491,4.431213774085364,0,-1560,-59459.20036087038
2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,132.1219940185547,24446000,132.1219940185547,136.64452489062174,132.32290392157003,4.321620969051708,0,-1560,-55087.19108352663
2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,126.4645004272461,39178000,126.4645004272461,136.39919443410835,132.250590757672,4.148603676436352,-1,-1570,-43706.35104829399
2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,127.27850341796875,35250000,127.27850341796875,136.17186563089268,132.18711602080845,3.9847496100842363,0,-1570,-45342.49705964653
2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,133.86599731445312,32258000,133.86599731445312,136.1174617376123,132.20740456597915,3.910057171633156,-1,-1580,-58502.03687497885
2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,132.6820068359375,24266000,132.6820068359375,136.04708990555807,132.21238399853976,3.8347059070183036,0,-1580,-56110.376108377284
2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,130.47549438476562,26600000,130.47549438476562,135.94114323594107,132.19546730876718,3.7456759271738918,-1,-1590,-51580.04812475496
2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,126.74099731445312,30254000,126.74099731445312,135.75270240958707,132.13824461750724,3.6144577920798326,-1,-1600,-43934.618418076454
2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,129.66050720214844,30292000,129.66050720214844,135.6293663356981,132.11255207841825,3.5168142572798615,-1,-1610,-49820.37996896883
2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,133.6905059814453,32058000,133.6905059814453,135.59184860151979,132.128191468846,3.4636571326737737,-1,-1620,-58003.9110687404
2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,134.60049438476562,23994000,134.60049438476562,135.57400588808073,132.15098277219093,3.423023115889805,0,-1620,-59878.48717958025
2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,136.80149841308594,45900000,136.80149841308594,135.5977708884465,132.1970991848393,3.400671703607202,-1,-1630,-64328.729641126534
2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,136.47850036621094,26632000,136.47850036621094,135.61561168012517,132.2415206575229,3.374091022602272,0,-1630,-63660.123684095284
2022-03-22,136.5,141.5,136.5,140.27749633789062,140.27749633789062,29776000,140.27749633789062,135.72150919149612,132.335017787911,3.3864914035851257,-1,-1640,-71433.67245380695
2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,138.5034942626953,25302000,138.5034942626953,135.78489079226597,132.4069994315568,3.3778913607091567,0,-1640,-67743.7481374007
2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,141.31199645996094,20544000,141.31199645996094,135.92493028730138,132.52256327717575,3.40236701012563,0,-1640,-73585.4327077132
2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,141.52149963378906,19270000,141.52149963378906,136.0791708498927,132.64959240890107,3.4295784409916337,0,-1640,-74021.1993092757
2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,141.9499969482422,23774000,141.9499969482422,136.25327522982826,132.79086169746856,3.4624135323597045,0,-1640,-74912.4737233382
2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,143.25,28678000,143.25,136.47777661269987,132.96275366150005,3.5150229511998248,0,-1640,-77616.48007099445
2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,142.64450073242188,21046000,142.64450073242188,136.68654854199173,133.1306366747581,3.5559118672336183,0,-1640,-76357.04159443195
2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,139.64950561523438,29516000,139.64950561523438,136.78836755757663,133.24537571745174,3.5429918401248983,0,-1640,-70127.45175068195
2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,140.6999969482422,23480000,140.6999969482422,136.92415366514314,133.37791928573301,3.546234379410123,0,-1640,-72312.4737233382
2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,143.6425018310547,19076000,143.6425018310547,137.14846696548634,133.5534565187067,3.5950104467796393,0,-1640,-78432.8838795882
2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,141.06300354003906,19256000,141.06300354003906,137.26913878498266,133.6720264818732,3.597112303109469,0,-1640,-73067.5274342757
2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,137.17599487304688,23574000,137.17599487304688,137.26630884231867,133.72655438291332,3.5397544594053443,0,-1640,-64982.549406931954
2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,136.46499633789062,19448000,136.46499633789062,137.2426074221106,133.76804132528156,3.474566096829051,-1,-1650,-63422.19069029156
2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,134.010498046875,16434000,134.010498046875,137.1515333751749,133.7715406017213,3.37999277345358,0,-1650,-58292.2892620689
2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,129.79649353027344,24188000,129.79649353027344,136.9607124207732,133.71871812654328,3.241994294229926,-1,-1660,-49418.28617677233
2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,128.37449645996094,23004000,128.37449645996094,136.73026692539526,133.64525213965615,3.085014785739105,0,-1660,-46432.09232911608
2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,130.28599548339844,19542000,130.28599548339844,136.54765615746095,133.59649579010775,2.9511603673531965,0,-1660,-50446.24027833483
2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,127.25299835205078,23484000,127.25299835205078,136.25302439141663,133.49350215882706,2.7595222325895747,0,-1660,-44076.94630250475
2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,127.96099853515625,14918000,127.96099853515625,135.9680108164641,133.39610146669506,2.5719093497690437,0,-1660,-45563.746687026236
2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,130.531005859375,22720000,130.531005859375,135.77467605265446,133.3439189789189,2.430757073735549,0,-1660,-50960.76206788561
2022-04-20,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,128.24549865722656,22610000,128.24549865722656,135.49560092566384,133.24712581727061,2.2484751083932224,0,-1660,-46161.19694337389
2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,124.9375,30158000,124.9375,135.07311602927433,133.07681497977543,1.9963010494988964,0,-1660,-39214.39976319811
2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,119.61399841308594,46410000,119.61399841308594,134.38215704312918,132.76861050885566,1.6135465342735245,0,-1660,-28035.04643067858
2022-04-25,119.42949676513672,123.27799987792969,118.76924896240234,123.25,123.25,34522000,123.25,133.870031083886,132.54432229086876,1.3257087930172418,0,-1660,-35670.64976319811
2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,119.50599670410156,49394000,119.50599670410156,133.17816137010723,132.22265630167797,0.955505068429261,0,-1660,-27808.242841811392
2022-04-27,114.37300109863281,117.5,113.12425231933594,115.02050018310547,115.02050018310547,62238000,115.02050018310547,132.2499367245783,131.77224268647257,0.4776940381057386,0,-1660,-18388.700147719595
2022-04-28,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,119.4114990234375,36790000,119.4114990234375,131.6007567530301,131.45210782284371,0.1486489301863969,0,-1660,-27609.79771241686
2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.96649932861328,33694000,114.96649932861328,130.7287884763665,131.00948104234828,-0.2806925659817807,1,-1650,-18443.983227866018
2022-05-02,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,117.15699768066406,30280000,117.15699768066406,130.02858122820442,130.64342083555792,-0.6148396073535025,1,-1640,-23234.61962527319
2022-05-03,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,118.12950134277344,21216000,118.12950134277344,129.46527296303873,130.33998872495636,-0.8747157619176278,1,-1630,-25477.1922104245
2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,122.57499694824219,33232000,122.57499694824219,129.17418497987242,130.17196751968385,-0.9977825398114248,1,-1620,-35057.50283268518
2022-05-05,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,116.74649810791016,43090000,116.74649810791016,128.67701944290405,129.89687699519334,-1.2198575522892838,1,-1610,-23004.140130360902
2022-05-06,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,115.66000366210938,35310000,115.66000366210938,128.1897000520477,129.62388348648392,-1.4341834344362212,1,-1600,-20898.121712094242
2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,113.08399963378906,34520000,113.08399963378906,127.63969628686571,129.31542786555102,-1.6757315786853013,1,-1590,-15638.373130253367
2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,114.58450317382812,31158000,114.58450317382812,127.16927576650502,129.0435534097612,-1.874277643256164,1,-1580,-18954.295477367566
2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,113.96099853515625,36502000,113.96099853515625,126.69508253693354,128.76620893062474,-2.071126393691202,1,-1570,-17803.565602802075
2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,113.16100311279297,41464000,113.16100311279297,126.22922337383217,128.49108342079256,-2.2618600469603933,1,-1560,-16274.205128261012
2022-05-13,114.84549713134766,118.08499908447266,114.0,116.5155029296875,116.5155029296875,29738000,116.5155029296875,125.90963589717889,128.2892764496321,-2.3796405524532105,1,-1550,-23502.829654330282
2022-05-16,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,114.7925033569336,23282000,114.7925033569336,125.56660041567757,128.07596623910365,-2.50936582342608,1,-1540,-20051.475466410302
2022-05-17,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,116.70149993896484,21576000,116.70149993896484,125.34010282538733,127.92711707845999,-2.5870142530726525,1,-1530,-24246.403169359466
2022-05-18,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,112.4010009765625,27982000,112.4010009765625,125.0587701431247,127.75420938283538,-2.69543923971068,1,-1520,-15358.385239374054
2022-05-19,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,110.74549865722656,29192000,110.74549865722656,124.76876107378398,127.57769524172964,-2.808934167945665,1,-1510,-12008.305236634738
2022-05-20,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,109.31300354003906,37586000,109.31300354003906,124.43006625468314,127.37268949216738,-2.9426232374842414,1,-1500,-9112.215407235268
2022-05-23,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,111.66649627685547,31558000,111.66649627685547,124.17697812735555,127.21317285616792,-3.0361947288123616,1,-1490,-14190.234998612159
2022-05-24,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,105.9260025024414,60386000,105.9260025024414,123.76226303857119,126.96542088105998,-3.2031578424887925,1,-1480,-2213.477978660929
2022-05-25,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,105.8395004272461,37900000,105.8395004272461,123.30072843017064,126.68677643057558,-3.3860480004049407,1,-1470,-2109.2385063171205
2022-05-26,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,108.2959976196289,30288000,108.2959976196289,122.91387719319938,126.4439190309605,-3.530041837761118,1,-1460,-7369.862467811206
2022-05-27,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,112.79900360107422,29924000,112.79900360107422,122.65365510396319,126.26411890734029,-3.610463803377101,1,-1450,-16973.184946150996
2022-05-31,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,114.03900146484375,51302000,114.03900146484375,122.43665031815394,126.10638684965608,-3.6697365315021386,1,-1440,-19736.590356009332
2022-06-01,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,114.13700103759766,28630000,114.13700103759766,122.23537867631082,125.95771451802939,-3.722335841718575,1,-1430,-20102.7793504624
2022-06-02,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,117.74600219726562,27472000,117.74600219726562,122.14022765470882,125.86856959936142,-3.7283419446525983,1,-1420,-27878.161689031673
2022-06-03,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,114.56400299072266,25052000,114.56400299072266,121.98412340612585,125.74926663534896,-3.7651432292231135,1,-1410,-21360.623266492556
2022-06-06,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,117.010498046875,23786000,117.010498046875,121.87936675437946,125.65499213980732,-3.7756253854278583,1,-1400,-26687.387746175114
2022-06-07,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,117.22949981689453,26414000,117.22949981689453,121.77747131521683,125.56042397840648,-3.782952663189647,1,-1390,-27338.606342678955
2022-06-08,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,117.23799896240234,22544000,117.23799896240234,121.67496819752355,125.46417036803311,-3.7892021705095544,1,-1380,-27547.854419163275
2022-06-09,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,114.91799926757812,23142000,114.91799926757812,121.52169542089982,125.341640108315,-3.8199446874151874,1,-1370,-22844.054934002088
2022-06-10,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,111.42749786376953,31324000,111.42749786376953,121.29130476508244,125.17897854660244,-3.887673781519993,1,-1360,-15647.296845935627
2022-06-13,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,106.87650299072266,36756000,106.87650299072266,120.9475589687113,124.95542889627194,-4.007869927560634,1,-1350,-6177.992523738305
2022-06-14,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,107.19400024414062,25480000,107.19400024414062,120.60658809521927,124.7298930749557,-4.123304979736432,1,-1340,-6935.6966396513235
2022-06-15,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,110.3905029296875,33192000,110.3905029296875,120.36076659007294,124.55316665168564,-4.192400061612702,1,-1330,-13771.277189890527
2022-06-16,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,106.63600158691406,35314000,106.63600158691406,120.01545083950698,124.32227076115035,-4.306819921643367,1,-1320,-5972.204267229339
2022-06-17,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,107.8655014038086,43516000,107.8655014038086,119.70331593299375,124.10572589637232,-4.402409963378574,1,-1310,-8651.828778039826
2022-06-21,109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,112.01499938964844,39010000,112.01499938964844,119.50737090792377,123.94789543676941,-4.440524528845643,1,-1300,-17504.94442349387
2022-06-22,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,112.03399658203125,23922000,112.03399658203125,119.31687126010644,123.79234659266794,-4.475475332561501,1,-1290,-17684.198374611973
2022-06-23,112.94999694824219,113.19650268554688,111.02899932861328,112.68450164794922,112.68450164794922,24710000,112.68450164794922,119.15718851772304,123.65536742954949,-4.498178911826443,1,-1280,-19196.12391081309
2022-06-24,113.60299682617188,118.63749694824219,113.60299682617188,118.53800201416016,118.53800201416016,39122000,118.53800201416016,119.14239692957368,123.5927528898476,-4.450355960273924,1,-1270,-31692.87458129154
2022-06-27,118.93499755859375,119.25,116.00074768066406,116.62249755859375,116.62249755859375,32840000,116.62249755859375,119.08296733409654,123.5085545165058,-4.425587182409259,1,-1260,-27855.56008148191
2022-06-28,116.35099792480469,117.85649871826172,112.44400024414062,112.57150268554688,112.57150268554688,28232000,112.57150268554688,118.9293486469375,123.37639419987529,-4.447045552937794,1,-1250,-19493.205756232834
2022-06-29,112.14849853515625,113.66449737548828,111.55400085449219,112.25650024414062,112.25650024414062,18628000,112.25650024414062,118.77202977273676,123.24211595529388,-4.470086182557125,1,-1240,-18973.28551301501
2022-06-30,110.49949645996094,111.32980346679688,107.30999755859375,109.37249755859375,109.37249755859375,38046000,109.37249755859375,118.54616452055109,123.07141217750454,-4.525247656953454,1,-1230,-13029.624730246394
2022-07-01,108.33699798583984,109.80635070800781,107.1050033569336,109.08100128173828,109.08100128173828,31028000,109.08100128173828,118.32479258132226,122.9038174433077,-4.579024861985445,1,-1220,-12527.312442961174
2022-07-05,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,113.88700103759766,36398000,113.88700103759766,118.22149851182311,122.79632024276127,-4.5748217309381545,1,-1210,-22777.80182193572
2022-07-06,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,115.2135009765625,28852000,115.2135009765625,118.15331724672491,122.70828557651782,-4.5549683297929136,1,-1200,-25734.606584821413
2022-07-07,116.00800323486328,119.86199951171875,115.53399658203125,119.30599975585938,119.30599975585938,32184000,119.30599975585938,118.18069470239834,122.66689613041274,-4.486201428014397,1,-1190,-34540.93390019733
2022-07-08,117.55000305175781,120.43499755859375,117.51399993896484,120.16850280761719,120.16850280761719,29082000,120.16850280761719,118.23093625252599,122.63455279371081,-4.403616541184817,1,-1180,-36572.89521825879
2022-07-11,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,116.52249908447266,26718000,116.52249908447266,118.18705594879398,122.5541459131367,-4.367089964342711,1,-1170,-29100.532271793898
2022-07-12,116.8385009765625,117.84950256347656,114.61499786376953,114.84950256347656,114.84950256347656,24970000,114.84950256347656,118.10086802747607,122.45223840944857,-4.351370381972501,1,-1160,-25754.754484630743
2022-07-13,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,112.18699645996094,38958000,112.18699645996094,117.95647943708717,122.3238677961784,-4.367388359091237,1,-1150,-20304.381513141438
2022-07-14,110.82599639892578,111.98750305175781,109.32550048828125,111.44000244140625,111.44000244140625,32366000,111.44000244140625,117.8062094661932,122.19531606360225,-4.389106597409054,1,-1140,-18869.113979884543
2022-07-15,112.96299743652344,114.00050354003906,111.82250213623047,112.76699829101562,112.76699829101562,34330000,112.76699829101562,117.69175897587238,122.08563674372223,-4.393877767849858,1,-1130,-21802.495128268278
2022-07-18,113.44000244140625,114.80000305175781,109.30000305175781,109.91000366210938,109.91000366210938,33354000,109.91000366210938,117.52697779067849,121.953581077289,-4.426603286610515,1,-1120,-15920.92632548013
2022-07-19,111.7300033569336,114.80999755859375,110.5,114.62000274658203,114.62000274658203,30992300,114.62000274658203,117.47006507051532,121.88004179059878,-4.409976720083463,1,-1110,-25977.1443116324
2022-07-20,114.05999755859375,116.33000183105469,113.26000213623047,114.69999694824219,114.69999694824219,26780100,114.69999694824219,117.41622615622964,121.80856444131328,-4.392338285083639,1,-1100,-26311.15198589504
2022-07-21,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,115.04000091552734,27267800,115.04000091552734,117.37039496360545,121.741698417102,-4.371303453496552,1,-1090,-27194.580207643034
2022-07-22,111.80999755859375,113.18000030517578,107.5999984741211,108.36000061035156,108.36000061035156,44455300,108.36000061035156,117.18306079860507,121.59919678247408,-4.416135983869012,1,-1080,-13269.199454171301
2022-07-25,108.87999725341797,110.58000183105469,107.01000213623047,108.20999908447266,108.20999908447266,28289900,108.20999908447266,116.99437262739212,121.45498723543164,-4.460614608039521,1,-1070,-13055.316121964206
2022-07-26,107.43000030517578,107.73999786376953,104.76000213623047,105.44000244140625,105.44000244140625,36626600,105.44000244140625,116.72729267853556,121.26537909652724,-4.5380864179916784,1,-1060,-7311.743077232712
2022-07-27,109.5999984741211,114.4000015258789,108.41999816894531,113.5999984741211,113.5999984741211,41474600,113.5999984741211,116.6549308267337,121.17453220018932,-4.519601373455615,1,-1050,-24602.754611968972
2022-07-28,112.80000305175781,114.69999694824219,111.85099792480469,114.58999633789062,114.58999633789062,23303800,114.58999633789062,116.60693362560653,121.096140471716,-4.489206846109468,1,-1040,-26846.669970557778
2022-07-29,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,116.63999938964844,31336200,116.63999938964844,116.60769930906216,121.04328802814713,-4.435588719084976,1,-1030,-31337.096254439562
2022-08-01,115.52999877929688,117.12000274658203,114.69000244140625,115.4800033569336,115.4800033569336,22856200,115.4800033569336,116.58235482872102,120.97924703023786,-4.396892201516835,1,-1020,-29074.924500601614
2022-08-02,114.43000030517578,117.08000183105469,114.26000213623047,115.9000015258789,115.9000015258789,17911000,115.9000015258789,116.5668725234432,120.9202186356957,-4.35334611225251,1,-1010,-30134.940551939442
2022-08-03,116.33999633789062,119.41999816894531,116.1500015258789,118.77999877929688,118.77999877929688,25302800,118.77999877929688,116.61925656910722,120.89427166431568,-4.27501509520846,1,-1000,-36389.754653204036
2022-08-04,118.30000305175781,119.5,117.70999908447266,118.87000274658203,118.87000274658203,15757700,118.87000274658203,116.6720969839479,120.86993038824829,-4.197833404300397,1,-990,-36786.48289326257
2022-08-05,116.93000030517578,118.86000061035156,116.70999908447266,118.22000122070312,118.22000122070312,15615700,118.22000122070312,116.70702694684296,120.83930202854971,-4.1322750817067515,1,-980,-35622.69958241779
2022-08-08,119.12000274658203,120.86000061035156,117.83000183105469,118.13999938964844,118.13999938964844,17061100,118.13999938964844,116.74007689445253,120.80741456655376,-4.067337672101232,1,-970,-35655.11561239331
2022-08-09,117.98999786376953,118.19999694824219,116.55999755859375,117.5,117.5,15424300,117.5,116.75799043132233,120.76748121465398,-4.009490783331657,1,-960,-34505.136775425475
