Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2015-06-29,528.6099853515625,520.5399780273438,525.010009765625,521.52001953125,1937800.0,521.52001953125,521.52001953125,534.2235067446582,537.8898942393192,-3.6663874946610804,0,0,447.6397705078125
2015-06-30,526.25,520.5,526.02001953125,520.510009765625,2217200.0,520.510009765625,520.510009765625,533.2706647993159,537.565906656533,-4.295241857217093,0,0,447.6397705078125
2015-07-01,525.6900024414062,518.22998046875,524.72998046875,521.8400268554688,1961000.0,521.8400268554688,521.8400268554688,532.4541582216349,537.2645276485885,-4.810369426953571,0,0,447.6397705078125
2015-07-02,524.6500244140625,521.0800170898438,521.0800170898438,523.4000244140625,1235900.0,523.4000244140625,523.4000244140625,531.7921941140099,536.9925703769426,-5.20037626293265,0,0,447.6397705078125
2015-07-06,525.25,519.0,519.5,522.8599853515625,1280500.0,522.8599853515625,522.8599853515625,531.1151190496489,536.7051560649643,-5.5900370153153744,0,0,447.6397705078125
2015-07-07,526.1799926757812,515.1799926757812,523.1300048828125,525.02001953125,1597200.0,525.02001953125,525.02001953125,530.6483499688975,536.4650716886624,-5.816721719764928,0,0,447.6397705078125
2015-07-08,522.7340087890625,516.1099853515625,521.0499877929688,516.8300170898438,1296700.0,516.8300170898438,516.8300170898438,529.4862254286235,536.0220367638576,-6.535811335234143,0,0,447.6397705078125
2015-07-09,523.77001953125,520.3499755859375,523.1199951171875,520.6799926757812,1842300.0,520.6799926757812,520.6799926757812,528.7362178039212,535.6714725556878,-6.935254751766593,0,0,447.6397705078125
2015-07-10,532.5599975585938,525.5499877929688,526.2899780273438,530.1300048828125,1956700.0,530.1300048828125,530.1300048828125,528.8530621905933,535.5468361111095,-6.693773920516264,0,0,447.6397705078125
2015-07-13,547.1099853515625,532.4000244140625,532.8800048828125,546.5499877929688,2206500.0,546.5499877929688,546.5499877929688,530.5477668768983,535.8295337189807,-5.281766842082334,0,0,447.6397705078125
2015-07-14,565.8489990234375,546.7100219726562,546.760009765625,561.0999755859375,3244100.0,561.0999755859375,561.0999755859375,534.4153899413461,536.6878022588896,-2.2724123175435125,0,0,447.6397705078125
2015-07-15,566.5029907226562,556.7899780273438,560.1300048828125,560.219970703125,1784600.0,560.219970703125,560.219970703125,538.2209524908557,537.6188947704314,0.6020577204242272,0,0,447.6397705078125
2015-07-16,580.6799926757812,565.0,565.1199951171875,579.8499755859375,4768300.0,579.8499755859375,579.8499755859375,546.2231243150158,539.7968687043755,6.426255610640283,0,0,447.6397705078125
2015-07-17,674.468017578125,645.0,649.0,672.9299926757812,11164900.0,672.9299926757812,672.9299926757812,598.3330134549592,554.4866369222345,43.84637653272466,1,10,447.6397705078125
2015-07-20,668.8800048828125,653.010009765625,659.239990234375,663.02001953125,5860900.0,663.02001953125,663.02001953125,631.9658507416121,569.6263840800552,62.33946666155691,0,10,348.5400390625
2015-07-21,673.0,654.2999877929688,655.2100219726562,662.2999877929688,3377200.0,662.2999877929688,662.2999877929688,650.1419713618634,584.5246057316118,65.61736563025158,0,10,341.3397216796875
2015-07-22,678.6400146484375,659.0,660.8900146484375,662.0999755859375,3929300.0,662.0999755859375,662.0999755859375,658.0456143217351,598.2808948196058,59.76471950212931,0,10,339.339599609375
2015-07-23,663.6300048828125,641.0,661.27001953125,644.280029296875,3029100.0,644.280029296875,644.280029296875,648.5080847455014,606.8315562972103,41.67652844829104,0,10,161.14013671875
2015-07-24,648.1699829101562,622.52001953125,647.0,623.5599975585938,3625700.0,623.5599975585938,623.5599975585938,630.9656623049412,609.9874082116943,20.97825409324696,1,20,-46.0601806640625
2015-07-27,634.2999877929688,620.5,621.0,627.260009765625,2675400.0,627.260009765625,627.260009765625,628.3358241250963,613.2761586132812,15.059665511815183,0,20,27.9400634765625
2015-07-28,632.8300170898438,623.3099975585938,632.8300170898438,628.0,1727300.0,628.0,628.0,628.0986829259823,616.0656503443564,12.03303258162589,0,20,42.7398681640625
2015-07-29,633.3599853515625,622.6500244140625,628.7999877929688,631.9299926757812,1575100.0,631.9299926757812,631.9299926757812,630.7720408414741,619.0355429390089,11.736497902465203,0,20,121.3397216796875
2015-07-30,635.219970703125,622.0499877929688,630.0,632.5900268554688,1474200.0,632.5900268554688,632.5900268554688,632.0154202553571,621.5227099564987,10.492710298858356,0,20,134.5404052734375
2015-07-31,632.9099731445312,625.5,631.3800048828125,625.6099853515625,1706100.0,625.6099853515625,625.6099853515625,627.775919661844,622.2484963259828,5.527423335861158,0,20,-5.0604248046875
2015-08-03,633.0560302734375,625.3400268554688,625.3400268554688,631.2100219726562,1304500.0,631.2100219726562,631.2100219726562,629.9538469475697,623.7733245661123,6.180522381457422,0,20,106.9403076171875
2015-08-04,634.8099975585938,627.1599731445312,628.4199829101562,629.25,1490900.0,629.25,629.25,629.5316838534702,624.6546328758948,4.877050977575436,0,20,67.7398681640625
2015-08-05,647.8599853515625,633.1599731445312,634.3300170898438,643.780029296875,2334300.0,643.780029296875,643.780029296875,637.3768826956341,627.4798953033757,9.896987392258438,0,20,358.3404541015625
2015-08-06,645.3790283203125,632.25,645.0,642.6799926757812,1572600.0,642.6799926757812,642.6799926757812,639.9753656236189,629.4781205068535,10.497245116765384,0,20,336.3397216796875
2015-08-07,642.6799926757812,629.7100219726562,640.22998046875,635.2999877929688,1403900.0,635.2999877929688,635.2999877929688,637.9998067564443,630.1381211998936,7.861685556550697,0,20,188.7396240234375
2015-08-10,643.4400024414062,631.2490234375,639.47998046875,633.72998046875,1809200.0,633.72998046875,633.72998046875,636.4551215781819,630.4867457072343,5.968375870947625,0,20,157.3394775390625
2015-08-11,674.9000244140625,654.27001953125,669.2000122070312,660.780029296875,5029200.0,660.780029296875,660.780029296875,644.1470701590041,633.0567884723476,11.090281686656454,1,30,698.3404541015625
2015-08-12,665.0,652.2899780273438,663.0800170898438,659.5599975585938,2936700.0,659.5599975585938,659.5599975585938,647.9356835408939,634.8046315844151,13.131051956478814,-1,20,590.3729248046875
2015-08-13,664.5,651.6610107421875,659.322021484375,656.4500122070312,1810700.0,656.4500122070312,656.4500122070312,649.5114968400229,635.8794334369111,13.632063403111829,-1,10,599.539794921875
2015-08-14,659.85498046875,652.6599731445312,655.010009765625,657.1199951171875,1072100.0,657.1199951171875,657.1199951171875,650.8098393013536,636.8518786422641,13.957960659089508,-1,0,606.2396240234375
2015-08-17,661.3800048828125,651.239990234375,656.7999877929688,660.8699951171875,1051700.0,660.8699951171875,660.8699951171875,652.5083124112563,637.9398106226178,14.568501788638514,1,10,606.2396240234375
2015-08-18,664.0,653.4600219726562,661.9000244140625,656.1300048828125,1456100.0,656.1300048828125,656.1300048828125,653.1030587187066,638.7412420143129,14.361816704393732,0,10,558.8397216796875
2015-08-19,667.0,654.1900024414062,656.5999755859375,660.9000244140625,2134100.0,660.9000244140625,660.9000244140625,654.375305028213,639.71130581255,14.663999215663011,0,10,606.5399169921875
2015-08-20,662.989990234375,642.9000244140625,655.4600219726562,646.8300170898438,2855300.0,646.8300170898438,646.8300170898438,653.1411477333818,640.0237014097038,13.117446323677996,1,20,465.83984375
2015-08-21,640.0499877929688,612.3300170898438,639.780029296875,612.47998046875,4265200.0,612.47998046875,612.47998046875,646.0235254281074,638.730141537269,7.293383890838413,0,20,-221.160888671875
2015-08-24,599.3300170898438,565.0499877929688,573.0,589.6099853515625,5770300.0,589.6099853515625,589.6099853515625,633.6023708789531,635.8284771509171,-2.2261062719639995,-1,10,-36.16058349609375
2015-08-25,617.4500122070312,581.1099853515625,614.9099731445312,582.0599975585938,3538000.0,582.0599975585938,582.0599975585938,619.8556542792157,631.9810433880851,-12.125389108869399,-1,0,-754.0606689453125
2015-08-26,631.7100219726562,599.0499877929688,610.3499755859375,628.6199951171875,4235900.0,628.6199951171875,628.6199951171875,622.1988211957853,631.7399598555082,-9.541138659722947,-1,-10,-754.0606689453125
2015-08-27,643.5900268554688,622.0,639.4000244140625,637.6099853515625,3491300.0,637.6099853515625,637.6099853515625,626.3141322061545,632.1605083007144,-5.846376094559901,0,-10,-843.9605712890625
2015-08-28,636.8800048828125,624.5599975585938,632.8200073242188,630.3800048828125,1978700.0,630.3800048828125,630.3800048828125,627.3946973919521,632.0335535851756,-4.6388561932234325,0,-10,-771.6607666015625
2015-08-31,635.7999877929688,617.6799926757812,627.5399780273438,618.25,2176700.0,618.25,618.25,624.9230620520655,631.0340483232158,-6.110986271150296,0,-10,-650.3607177734375
2015-09-01,612.8599853515625,594.0999755859375,602.3599853515625,597.7899780273438,3702100.0,597.7899780273438,597.7899780273438,617.0780642941799,628.4552541249044,-11.377189830724546,-1,-20,-445.760498046875
2015-09-02,614.3400268554688,599.7100219726562,605.5900268554688,614.3400268554688,2575600.0,614.3400268554688,614.3400268554688,616.2747235387011,627.3441439574118,-11.069420418710706,-1,-30,-776.7614746093739
2015-09-03,619.7100219726562,602.8209838867188,617.0,606.25,1759600.0,606.25,606.25,613.2549740978124,625.6393604352198,-12.384386337407477,0,-30,-534.0606689453114
2015-09-04,603.469970703125,595.25,600.0,600.7000122070312,2089000.0,600.7000122070312,600.7000122070312,609.3337738630313,623.549594965012,-14.215821101980737,1,-20,-238.72782389322765
2015-09-08,616.3099975585938,604.1199951171875,612.489990234375,614.6599731445312,2279500.0,614.6599731445312,614.6599731445312,611.0111878621829,622.7984652111109,-11.787277348928,1,-10,-668.2930501302064
2015-09-09,626.52001953125,609.5999755859375,621.219970703125,612.719970703125,1702100.0,612.719970703125,612.719970703125,611.5330420374837,621.9726806098182,-10.439638572334502,1,0,-627.3602294921875
2015-09-10,624.1599731445312,611.4299926757812,613.0999755859375,621.3499755859375,1905300.0,621.3499755859375,621.3499755859375,614.3996855319465,621.9238953038938,-7.524209771947312,-1,-10,-627.3602294921875
2015-09-11,625.780029296875,617.4199829101562,619.75,625.77001953125,1373500.0,625.77001953125,625.77001953125,617.5707197919729,622.2116748001756,-4.640955008202695,0,-10,-671.5606689453125
2015-09-14,625.8599853515625,619.4299926757812,625.7000122070312,623.239990234375,1702300.0,623.239990234375,623.239990234375,619.0616809568157,622.2842309684711,-3.2225500116553576,0,-10,-646.2603759765625
2015-09-15,638.7000122070312,623.780029296875,626.7000122070312,635.1400146484375,2084400.0,635.1400146484375,635.1400146484375,622.9704140412448,623.1227296064507,-0.15231556520586764,0,-10,-765.2606201171875
2015-09-16,637.9500122070312,632.3200073242188,635.469970703125,635.97998046875,1286500.0,635.97998046875,635.97998046875,625.9215244323486,623.9052210159953,2.0163034163533666,1,0,-773.6602783203125
2015-09-17,650.9000244140625,635.02001953125,637.7899780273438,642.9000244140625,2274700.0,642.9000244140625,642.9000244140625,629.435350776767,624.9599104794266,4.475440297340356,0,0,-773.6602783203125
2015-09-18,640.0,627.02001953125,636.7899780273438,629.25,5133400.0,629.25,629.25,629.3993349293212,625.1835633160443,4.215771613276843,0,0,-773.6602783203125
2015-09-21,636.489990234375,625.9400024414062,634.4000244140625,635.4400024414062,1788500.0,635.4400024414062,635.4400024414062,630.6012480821188,625.7310752512643,4.870172830854472,0,0,-773.6602783203125
2015-09-22,627.5499877929688,615.4299926757812,627.0,622.6900024414062,2562900.0,622.6900024414062,622.6900024414062,629.1664580616914,625.5831033940962,3.583354667595245,0,0,-773.6602783203125
2015-09-23,628.9299926757812,620.0,622.0499877929688,622.3599853515625,1470900.0,622.3599853515625,622.3599853515625,628.1727719515002,625.456858985731,2.7159129657692347,0,0,-773.6602783203125
2015-09-24,627.3200073242188,612.4000244140625,616.6400146484375,625.7999877929688,2240100.0,625.7999877929688,625.7999877929688,627.8278873513154,625.4702397702654,2.3576475810500597,0,0,-773.6602783203125
2015-09-25,629.77001953125,611.0,629.77001953125,611.969970703125,2174000.0,611.969970703125,611.969970703125,625.5812125476278,624.9570885846317,0.6241239629961228,0,0,-773.6602783203125
2015-09-28,614.60498046875,589.3800048828125,610.3400268554688,594.8900146484375,3127700.0,594.8900146484375,594.8900146484375,620.8114213069786,623.703411966432,-2.891990659453427,0,0,-773.6602783203125
2015-09-29,605.0,590.219970703125,597.280029296875,594.969970703125,2309500.0,594.969970703125,594.969970703125,616.457439742739,622.4045405260022,-5.947100783263181,0,0,-773.6602783203125
2015-09-30,608.760009765625,600.72998046875,603.280029296875,608.4199829101562,2413400.0,608.4199829101562,608.4199829101562,615.1625263833939,621.8000637513227,-6.637537367928758,0,0,-773.6602783203125
2015-10-01,612.0900268554688,599.8499755859375,608.3699951171875,611.2899780273438,1867600.0,611.2899780273438,611.2899780273438,614.5353704563421,621.3434029143585,-6.8080324580164415,0,0,-773.6602783203125
2015-10-02,627.3400268554688,603.1300048828125,607.2000122070312,626.9099731445312,2684800.0,626.9099731445312,626.9099731445312,616.5075601264285,621.5814231807534,-5.073863054324875,0,0,-773.6602783203125
2015-10-05,643.010009765625,627.0,632.0,641.469970703125,1803600.0,641.469970703125,641.469970703125,620.4973135745536,622.4342707823547,-1.9369572078011288,0,0,-773.6602783203125
2015-10-06,649.25,636.530029296875,638.8400268554688,645.4400024414062,2166300.0,645.4400024414062,645.4400024414062,624.7376519281844,623.4835766972135,1.2540752309708978,0,0,-773.6602783203125
2015-10-07,650.6090087890625,632.1500244140625,649.239990234375,642.3599853515625,2092700.0,642.3599853515625,642.3599853515625,627.8092659001517,624.366313878373,3.4429520217786376,0,0,-773.6602783203125
2015-10-08,644.4500122070312,625.5599975585938,641.3599853515625,639.1599731445312,2182100.0,639.1599731445312,639.1599731445312,629.8292693462142,625.0726535967055,4.756615749508683,0,0,-773.6602783203125
2015-10-09,645.989990234375,635.3179931640625,640.0,643.6099853515625,1648700.0,643.6099853515625,643.6099853515625,632.3662401359151,625.9882408437085,6.377999292206596,0,0,-773.6602783203125
2015-10-12,648.5,639.010009765625,642.0900268554688,646.6699829101562,1275200.0,646.6699829101562,646.6699829101562,635.100595506034,627.0489619518197,8.051633554214277,0,0,-773.6602783203125
2015-10-13,657.81201171875,643.1500244140625,643.1500244140625,652.2999877929688,1807700.0,652.2999877929688,652.2999877929688,638.5593442561444,628.4113278618707,10.148016394273668,1,10,-773.6602783203125
2015-10-14,659.3900146484375,648.8499755859375,653.2100219726562,651.1599731445312,1415500.0,651.1599731445312,651.1599731445312,641.1926410952955,629.6868029015664,11.505838193729119,0,10,-785.0604248046875
2015-10-15,663.1300048828125,654.4600219726562,654.6599731445312,661.739990234375,1885700.0,661.739990234375,661.739990234375,645.7813073800087,631.6072870375089,14.17402034249983,0,10,-679.26025390625
2015-10-16,664.969970703125,657.2000122070312,664.1099853515625,662.2000122070312,1611100.0,662.2000122070312,662.2000122070312,649.6976146501316,633.5650714087143,16.132543241417352,-1,0,-674.6600341796875
2015-10-19,666.8200073242188,659.5800170898438,661.1799926757812,666.0999755859375,1477300.0,666.0999755859375,666.0999755859375,653.8789644139697,635.7902685494421,18.088695864527608,1,10,-674.6600341796875
2015-10-20,664.719970703125,644.1950073242188,664.0399780273438,650.280029296875,2498200.0,650.280029296875,650.280029296875,652.9551808920116,636.7881207906282,16.167060101383413,1,20,-832.8594970703125
